0.0014907995026586,0.0003370039655358,0.000627017932854,0.0005328058653165,0.0004337280888839,0.0008274874771265,0.00935522058385,0.0054713763636946,0.0019157575951033,0.0061491570699474,0.0092000759028773,0.0112879031089776,0.0013292688559716,0.0017947153198808,0.0023891147552543,0.0023462795310419,0.0015270592439299,0.0044191777660617,0.0022351733909324,0.0054859738847715,0.001710442140477,0.0009998984969678,0.0011413442011464,0.0010704500874335
0.0078062359860496,0.0016655845549719,0.0032095269883889,0.0030029211369708,0.0020053574694394,0.0044225510813402,0.0404489659665968,0.0223148880269146,0.0089899891130799,0.0252948764856577,0.0366694412819638,0.0478159251243404,0.0063284060007074,0.0076554865795174,0.0104468367461167,0.0096115833850264,0.0064745311231988,0.0180531897338802,0.0169572604359826,0.0306989674764888,0.0145796410965411,0.0103552175479429,0.0135720684899498,0.0108937487962898
0.0161765607026088,0.0029931213595292,0.0064232167926481,0.0069677608953424,0.0033213623041518,0.0093822225887029,0.0588250826857007,0.0276454761037857,0.0140230049364059,0.0335430907781451,0.0448768350552903,0.0674200140645008,0.0104466194102138,0.0101229919778567,0.0149861312579604,0.0122482063518977,0.0087102054424119,0.022064107171475,0.0517612200194107,0.0697113087390381,0.0472578772074432,0.0356813612640511,0.050207617135237,0.0373209212275931
0.017849343000594,0.0023495254137545,0.0068369839315961,0.009009978758378,0.0027313073861576,0.010377175997655,0.0317989457822553,0.0078512209883744,0.0076794009619519,0.0152401952139055,0.0148271598918998,0.0342493635846288,0.0078950812540535,0.0031578180801473,0.0071307881020959,0.0041463719602204,0.00324160442425,0.0056405041446172,0.0829061090045956,0.0854529244245975,0.076455125683786,0.0566543903814319,0.0848249142203512,0.0596806038800637
0.0110529653208964,0.0012047924428601,0.0046689703931781,0.0067404917323676,0.003082484450139,0.0055595723823925,0.0068606373438185,0.0075373435205326,0.0075817332264771,0.0061222793872093,0.0090310193224282,0.0023992934968397,0.0118533287961632,0.0031916900983366,0.0040298508204649,0.0028062356109306,0.0022777375749559,0.0079876736547712,0.0702139067858502,0.0551437514519591,0.0614047684188247,0.0419738945340455,0.0678367276636739,0.0472432409882635
0.0056112032182291,0.0048051428668085,0.0049021458398711,0.0028812169220434,0.0091155335871529,0.0012713710985755,0.0402266381472696,0.0630881705262274,0.0423998571994149,0.0319267799937329,0.0684549982186343,0.0264371001876776,0.0446152950708905,0.0296279373858338,0.0284913040649055,0.0262681383810669,0.0223024396731432,0.0576851528466458,0.0236166797230577,0.0113190436355535,0.0158241563010913,0.0134004851706264,0.0194177939741961,0.0242047975521314
0.0090785762918925,0.0142858175144344,0.0103678058757018,0.0025363278087891,0.0186530051665382,0.0049213751486446,0.094975667960149,0.1234183836685875,0.0912061032657741,0.0581646101224746,0.1346364834994271,0.0706389664689943,0.0929343797552137,0.0645664462659826,0.0645047659683341,0.0632548790883581,0.0562549972626733,0.1015648753353002,0.0056327142099376,0.0051661570544706,0.006411628860291,0.0258297484738639,0.0201618609549364,0.0450857263689511
0.0150848497901409,0.0213914340995973,0.0168139788715223,0.0060903139537627,0.0221974918930689,0.0141288144346499,0.0986722089413319,0.1161078427672719,0.0941095990853834,0.0491724809094313,0.1391331073578589,0.081912949038957,0.1074736326679462,0.0678520452874756,0.0707066652978583,0.0844694108425859,0.0748991504863812,0.0781755170568915,0.0388037702693663,0.03788181799047,0.0489679281913558,0.0698648954522257,0.0758895666477533,0.0932190698348524
0.0133185463605216,0.0175096743519625,0.0178218568330622,0.0081659410320592,0.0149596059736504,0.0181350169507895,0.0522692343267893,0.0558645125158695,0.0453508967040764,0.0203923738609719,0.0870241364789978,0.062090320195182,0.0701059741898081,0.0358545391036859,0.040312118323166,0.0719307002604983,0.0592190029348096,0.0214812610599665,0.0703814397334722,0.0648329309432397,0.0793511054025885,0.0800015305234617,0.1012582263009801,0.0966990988490634
0.0059925633759846,0.0066374963496722,0.0126522729472984,0.0054602831552449,0.0045553930525308,0.0116201050068383,0.011955701217449,0.0135217801740594,0.0065966078489067,0.002677861109003,0.0294637061776712,0.0346582982908478,0.022008836276853,0.0064992482145041,0.0090289492082306,0.0347942594582679,0.0237440812974614,0.0014589557874876,0.058446559536124,0.059785898897962,0.0579344244302985,0.0445748986676012,0.0627463617374685,0.0499706138459389
