0.007822663101626,0.0143722490631779,0.0050557983551708,0.0151528410939216,0.0104187555875133,0.0052264481743221,0.0017366642862331,0.0022648176304115,0.0023745547594,0.002063136368291,0.0057088669570794,0.0023455208339667,0.0045607616978343,0.0048715700383055,0.0051217926037365,0.0046495884840003,0.0047451190528609,0.0068722438795035,0.0048397279580653,0.0036790290888715,0.0114190637762614,0.0113210343205746,0.0080541306798201,0.0172991408540638
0.0425961967606134,0.0797729528811615,0.0288684080067168,0.0804026738952258,0.0556296424141025,0.027753649171576,0.0120952970601404,0.021719980012659,0.0170755290827291,0.014242211119175,0.0311336326899931,0.0119147615996425,0.0269561012696469,0.0298814346117669,0.0261248947747488,0.0258299752558289,0.0277421708125187,0.0376998237653821,0.0213568985148321,0.0166413508860446,0.0546762242017776,0.0509347521827458,0.0343890952697026,0.076458795025858
0.095825720178898,0.184866457625241,0.0698220662910673,0.1724079235271357,0.1202300943861085,0.0597535220405444,0.0389248702078865,0.0762420954464856,0.0541271255526649,0.0443611172746388,0.0732705017147694,0.0256748807442121,0.0707986518787045,0.0800120544771219,0.05786703403842,0.0636599673353442,0.0715307282437899,0.0911645999245984,0.032955303951713,0.0280124799416683,0.0961334530084105,0.081534816438088,0.0496241414489909,0.1181007009709591
0.1256207382361509,0.2515044145744105,0.1003438451503109,0.2068140766366936,0.1450110053058099,0.0728332575981934,0.0790421707767486,0.1352728489945729,0.1024659189150826,0.0857623477059327,0.1105358799094934,0.0382382385088408,0.1187691867820931,0.1306952210387154,0.0879698187185928,0.1034982617959579,0.1165419712961595,0.1451413416842285,0.023614460047973,0.0276770101952815,0.0768876385254199,0.0619654854903901,0.0322008224559059,0.0818840422758261
0.1111563638401224,0.2269835696338343,0.0953405303102517,0.1544494879404752,0.1073214898357143,0.0576233055589552,0.1083917417415971,0.132480957833094,0.1257196228562641,0.1126664659552975,0.1259260539184539,0.0533035308942826,0.1426558613183484,0.1442509423401637,0.1101243274500773,0.1263850828798675,0.1341430860439208,0.1746284311551085,0.0170391265591743,0.032194374060808,0.0221910683916836,0.04190184882024,0.0312581231191129,0.0455727986747821
0.0803031293043103,0.1486985250856099,0.0610752777942385,0.0859261815100073,0.0579764368719413,0.0375730313998619,0.0967231526369531,0.0676325823441624,0.0980631987722917,0.100171772391713,0.1101272826214194,0.0687679726158343,0.1216079293148509,0.1081599191238261,0.1063445688776513,0.1123618698249363,0.1080832073617268,0.1546380642060908,0.0368122064653448,0.0528661574720702,0.0202943987526297,0.0818717471331197,0.0817924981421064,0.0944750037953071
0.065986547536394,0.0880242645421532,0.0259896003924831,0.0676577346996028,0.0511771440687167,0.0327145664743291,0.0473177012669288,0.0142014046102578,0.0416185317457025,0.0539834182565201,0.0635353740434806,0.0645870816348833,0.0644247633729106,0.0499278153481672,0.0629660577042894,0.0610933148772203,0.053143323393206,0.0850397276676983,0.0557027417486746,0.062743196375378,0.0806223886954818,0.1283597205474103,0.1183212653142719,0.1497227027316552
0.0623429719546056,0.0653074607315791,0.0087986652181846,0.0767185900108414,0.0744816526133193,0.033488465126843,0.0069480418980461,0.0038113641451062,0.0066824448203637,0.0112584638695376,0.0148125728164369,0.0331368323138936,0.0140385720135892,0.0101395383530666,0.0139547240964553,0.0121031987790577,0.0094099950827142,0.018670012394962,0.0415828800486574,0.0394161388157636,0.1136885891885304,0.0989837875969395,0.0781927963553399,0.1084665657716427
0.0465695207941304,0.0535007481640074,0.0056567189758416,0.0605403148371721,0.0809649533871787,0.0248356337218069,0.0108219523722478,0.003162388398757,0.0124432043872519,0.0024501983872795,0.0039341724329374,0.0046548994192765,0.0069304915735226,0.0069360275132911,0.0067867567901389,0.0059142060485908,0.0030132300254451,0.010177793818156,0.0172236426805431,0.0105321861709827,0.0740394052947317,0.0320592807390132,0.0158950615590564,0.0317108779706279
0.0221950663891998,0.0374755569533668,0.0053729391857524,0.026025070350729,0.0626674963659937,0.0144941086079757,0.0345254998285193,0.0034100184991834,0.0296042134032598,0.0180036007323625,0.0276773230524361,0.00809672395359,0.0296015982655411,0.0281550682138029,0.0302151721649792,0.029776205526136,0.0195635127726229,0.0413916660747873,0.0163247047179705,0.0113763881695753,0.024506641891097,0.0175202877887373,0.0093149896260513,0.0211971978583574
0.0117824172697889,0.0279139428070973,0.0052758263366565,0.0149294061023371,0.0525712340025745,0.0177641400933218,0.0348607208886382,0.0220189039448863,0.0286821306994746,0.025206768929314,0.0412866322976552,0.0253264041971228,0.0421104253887236,0.0478179958341853,0.040140123510058,0.0431916268791322,0.0293197493981771,0.0544487830985917,0.0229308756988664,0.0295440872683714,0.023498137725554,0.0434126814910331,0.0342250451167578,0.0446535953438353
0.0180557985534434,0.0279281025993953,0.0089345144052997,0.0276899399383884,0.0670211219171297,0.0299822899061743,0.0175715994933982,0.0367883466106824,0.0188435516297053,0.0140128893583132,0.0268394279393739,0.0241315375332777,0.0345400801884944,0.0468068265637611,0.0323838105613564,0.0384819881249336,0.0233983110534349,0.037777264299806,0.0126499090919247,0.0348633946856028,0.0402777214488856,0.0425827279127704,0.0316315776109568,0.0340234035237038
0.0210325123079747,0.0243928319654017,0.0162984765677553,0.0293214488579572,0.0844523052723341,0.0351188088602898,0.0177960972965539,0.0204035595172315,0.020388315268508,0.0059244265801516,0.0121549707744594,0.0145832727703756,0.0253997389338813,0.0276088835453653,0.0273039844429057,0.0320343835549352,0.0123354513676234,0.0212402305084814,0.0063109373712267,0.0296664502644204,0.0300175644012988,0.0251055803710434,0.0149786625739614,0.0181741470638026
