0.0073689211762591,0.0073276706081554,0.0179402490147274,0.0071588400451318,0.006771536521181,0.003729349086321,0.0005565175250808,0.0012931652624341,0.0005311501735874,0.0028395938691327,0.0027071872208846,0.0091253952222445,0.0035886056916949,0.0021380794277755,0.0047415161579226,0.0054158364834845,0.0040090204768229,0.0054366772404755,0.0058703039512275,0.0060027121570327,0.0043158768366862,0.0049211503200152,0.0035021518121492,0.0048677510507824
0.0406180003804283,0.0387904478635559,0.0940199898148641,0.0395417112550957,0.0389039195278128,0.0211349895251462,0.0061987590740095,0.0134701650403951,0.008079296219643,0.0222926825283187,0.0208434772354483,0.0532679519682188,0.0227283644484193,0.0168324642947367,0.0289992146682087,0.0299176165521504,0.0248404176776336,0.0375833579858936,0.0267431447972256,0.0269772803645084,0.019410220686584,0.0248704565684082,0.0170949395185551,0.0224178534003404
0.0937622005700069,0.0832073129663366,0.1981678424989427,0.0911354141230189,0.0955710365064741,0.0505009011054607,0.0290987110877381,0.0538864387666506,0.0389691669297746,0.0735692718881641,0.0690901984308031,0.1304486643206552,0.0651066315509726,0.0580725802525657,0.0791229657415056,0.0747659960309318,0.0700488925772042,0.1118019387730856,0.0446926080172928,0.0436565225526688,0.0324146137005365,0.0503152997280291,0.0328170276098191,0.0377829164684136
0.1295999530675293,0.101156548839846,0.2348945057091122,0.1242903470202381,0.142053303324713,0.0711263433501321,0.0785576509158963,0.1158553561245215,0.096682741970842,0.1373155126927617,0.132927403266599,0.1840838013218216,0.1194775763788782,0.1192096787249911,0.1378806144356082,0.1294265299925248,0.1277525065433523,0.1937957432415383,0.039754828595263,0.0364376128827115,0.0320721093011691,0.0597264018468369,0.037690682873924,0.0324229325537358
0.1268248520207629,0.0801108097774969,0.1841598499640683,0.1171222549713403,0.1439403994725923,0.06494814001007,0.136164346357911,0.1502253212511038,0.1459851243552528,0.1585412893711016,0.1625062580853325,0.1613152428800695,0.1566996471740081,0.1612509122292731,0.1747799006676224,0.1793398571752266,0.1663769209309174,0.2133678731704518,0.0355424045898329,0.0335065133914723,0.0384866660703169,0.0557894457565114,0.0404398752186282,0.0248359417854607
0.1044357825248387,0.0521677249570775,0.1357371825399783,0.0913720580515638,0.1027960013973165,0.0379186913954291,0.1552610465326045,0.1180982634898344,0.1402981242364988,0.1127397727579239,0.1265146619624699,0.0831467361740033,0.1480939280416649,0.1468317259995275,0.1674670105519375,0.1928243457540318,0.1536547697946831,0.1492561813622992,0.0581504669564002,0.0633895266450684,0.0639622268990221,0.0577278226007568,0.0563969697768007,0.0418344444273606
0.0871569385058278,0.0440122828034882,0.1478136179312217,0.0769109798007133,0.0509023053858337,0.013790046639102,0.1104916585186465,0.0510759154315643,0.081442473473298,0.0438381495248219,0.0570338951597773,0.018375592859445,0.0928619569990953,0.0844506861985114,0.116816026223304,0.1421128696243978,0.0921637702078276,0.0620119592623581,0.0783794408073133,0.0899001781003333,0.0758082132901742,0.0618360618832545,0.0721455947573352,0.064572395429626
0.0742234525361311,0.0430319415137259,0.1641770389298434,0.0719791622879192,0.019925274978757,0.0106235133653869,0.0403879292494733,0.0151726222695869,0.0222577731939838,0.0058905748653743,0.0104375601169551,0.0011790371514512,0.0289051938109566,0.0225611380666734,0.0499967574361014,0.0569845388577495,0.0277598732933251,0.0170941305255943,0.058380558832092,0.0668069850327277,0.0489319280353179,0.0476100091395284,0.0605181441469735,0.0553151239815669
0.0594298766299706,0.0298476343200748,0.1226331624024335,0.0609569846990834,0.0187337432800866,0.0270723431743388,0.0083983123770814,0.0245240888424363,0.0009268037123064,0.001365224503378,0.0009808848728821,0.0132189273826606,0.0022571231099285,0.0016617279397353,0.0067750752511356,0.0056917818771697,0.0028424787112454,0.020196332886606,0.0208119083883651,0.0213383295356965,0.0152202352261884,0.0203597450355721,0.0271679942368039,0.0217363101071099
0.0551585221967574,0.0132042371776398,0.0620739145503105,0.0516350417271757,0.0320894744964191,0.047440770135659,0.0249062602881761,0.0371036040569443,0.0040860393104198,0.0038679175011014,0.0037096002786108,0.0273545430639274,0.0184749336805747,0.0211161984190376,0.0087931769911985,0.0086637224523281,0.0132101648991109,0.0446773007108563,0.0093250302911509,0.0087839328972181,0.0100409101591673,0.008981439916945,0.0068468997041926,0.0035533888514911
